733,1186,814,486,281,148,52,8
1490,6929,7703,3695,1433,479,96,15
989,8523,29408,25773,10243,2649,433,53
614,3694,27442,71176,56811,17398,2432,357
573,1074,10098,59268,159067,105337,12741,1495
416,293,2122,16972,107189,296164,69739,5380
146,65,287,2046,12869,70408,63094,7579
22,3,34,257,1353,5335,7874,5317
