602,886,801,576,396,193,64,12
1352,3854,4174,2720,1291,452,146,28
902,4914,12584,12505,5992,1771,378,78
554,2866,13822,42550,42372,12223,1912,334
542,1015,5953,44345,173749,108096,11115,1546
659,310,1355,11888,110565,378244,73626,6254
159,100,282,1578,10334,75393,81016,10178
33,31,61,219,1232,6244,10649,8085
