98,593,128,61,21,12,5,1
505,27366,21500,3124,576,157,46,8
402,19540,169687,136395,12626,1759,407,46
939,4032,129706,542679,76400,8159,1323,156
162,951,15266,71764,32752,5781,1133,128
38,317,2755,8035,4647,1442,457,63
16,159,683,1287,846,381,146,39
3,52,89,133,78,51,35,14
