0,22,3,1,1,0,0,0
40,6698,7040,449,64,20,3,2
170,6469,82865,57442,3655,447,73,8
823,905,54297,679670,120744,6091,633,33
258,136,5309,116668,118725,11644,1296,77
12,48,800,7275,9823,3323,788,51
4,24,197,966,1054,540,232,32
0,7,16,68,59,35,18,7
