4,61,4,2,0,0,0,0
62,11253,9524,378,26,8,1,1
191,8323,106645,63975,2583,186,23,4
841,1254,59554,754897,92265,4100,349,13
224,170,4481,88406,76502,6648,704,33
15,28,568,4866,5339,1641,350,24
6,10,119,529,523,236,109,13
0,3,20,24,22,10,9,1
