156,415,230,92,30,7,3,1
416,3581,3561,1186,313,89,9,1
235,3617,17415,13430,3207,609,79,15
165,1118,13481,54356,34184,6290,779,87
373,323,3151,34182,148734,82134,6512,598
594,78,577,6160,82213,413463,84956,4203
233,13,87,711,6212,85567,138497,13651
42,1,7,79,560,3758,14137,17197
