11,63,15,3,1,0,0,0
45,4533,5388,779,115,18,4,1
203,4961,72420,62259,4920,455,84,12
845,965,58841,662035,127161,5847,598,44
244,194,6707,122681,128983,11578,1093,52
25,63,971,7178,9441,2959,583,51
0,24,176,873,886,390,165,26
0,8,36,51,46,31,14,5
