97,252,244,103,48,17,3,0
206,4095,5617,1967,627,215,16,1
154,3696,14903,12262,4581,1189,53,0
165,1886,8735,25981,22606,6794,263,3
329,1462,4612,19415,89913,65091,1644,6
960,1201,2485,6344,63088,739569,43771,20
135,133,192,343,1156,43839,105566,37
0,2,0,3,3,18,40,4
