550,1103,441,189,89,42,9,1
1302,9655,8844,2793,691,149,24,3
471,9848,40162,27013,6375,1106,167,17
280,2280,28930,86714,51376,9597,1045,157
424,434,5741,53195,166625,91167,7607,795
558,82,827,9238,92146,346116,65645,3896
108,31,127,914,7505,66175,73342,6772
11,6,14,113,750,3662,7095,5616
