data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
0.134504048979905,0.572093627690802,18314.1301656493,5.79391817514677,0.0086987567985816,11.2822919214775,93.6314665740559,1.97883325809663,2.49081325740308,0.17811777517967,0.302464813648815,-0.310778545994449,0.775153277326525,1
0.111941171285183,0.636285316780822,21184.7318927032,5.59341976516634,0.0095392596032778,10.9220966854207,85.3111014651182,2.07704775168998,2.63153435929175,0.159102789935325,0.405932518583126,-0.299179269854056,0.777465255928323,1
0.106962746688515,0.605153803816047,21455.7009293736,5.4678074547456,0.0101778807427748,10.7121475966243,80.8220471034252,2.12545357565575,2.65374351557718,0.164656841958808,0.369710506526468,-0.325176170853122,0.802406911098447,1
0.114367016399796,0.61182653498043,20895.9618399325,5.62813799535225,0.00933390961971954,10.9574264615949,86.3431181876,2.06150342227992,2.60701728999586,0.166016868651994,0.369095581898043,-0.307147999063761,0.782537572328319,1
0.0941105881887612,0.750375336350294,25096.2243304385,5.48350889799413,0.0101836288991369,10.6366828216732,80.1282756316152,2.13525266037597,2.77809692481515,0.13838812125107,0.537950849451185,-0.273193727358662,0.765088590046157,1
0.137449562818715,0.761380106409002,16465.3714073639,5.55934977372798,0.00975357921040529,10.9323997064579,85.9800264985261,1.9924243415295,2.59471064747479,0.145821222167652,0.514288926151754,-0.233338041050689,0.704745971510541,1
0.124262634961275,0.789752018101761,18744.1099552825,5.61149171355186,0.00924294404988256,10.994502965998,87.1528179145105,1.98711286903439,2.61943201628634,0.137423411115464,0.557265283156755,-0.213372334933007,0.682383909759919,1
0.120515084928356,0.798714988992172,19015.9437413653,5.54573140900196,0.00966620785074906,10.8592251712329,84.5423664665364,2.01176188088527,2.65422327517851,0.139950057101268,0.551416204368646,-0.224102140230904,0.69912556549609,1
0.146099605205963,0.595386649951076,15597.3819622343,5.60843474804305,0.00914640330102618,11.0644745291096,88.2792079357529,1.95761059590444,2.45865114220569,0.174344695276248,0.32908086317045,-0.281195874288412,0.743903328645853,1
0.134731878454289,0.696952207681018,17463.0642937537,5.67176492172211,0.00893169248691516,11.0738755198141,89.3214195153716,1.96057102479239,2.54715932734626,0.154624058730316,0.450113147699554,-0.246052328174831,0.714983004364388,1
0.126015904487446,0.718879189090019,18919.3377270138,5.67494190313112,0.00912504052496963,11.0599093383072,88.8458720795621,2.00398125023168,2.60176397180268,0.151105109405097,0.472154164379999,-0.254698682322774,0.729837777905271,1
0.129883108549293,0.705118639921722,19127.6029154494,5.8139424840998,0.00859557006314651,11.2521694593933,93.7927485490319,1.95608942313009,2.55811088263037,0.151945578976687,0.463323406364779,-0.247777562326793,0.717971082465856,1
0.126746851779569,0.752039505870842,19145.0449457969,5.73637551981409,0.00880910334756351,11.1327758072407,90.9856134036764,1.96775404119698,2.59540839137217,0.146381741548219,0.505262105760781,-0.232956513721598,0.704338511945966,1
0.124654424950633,0.813966945939334,18821.9097938942,5.62725201810176,0.0093451439776018,10.9493334148728,86.9489766384906,1.99928517286625,2.64990699073871,0.142757168500632,0.54462052706775,-0.225807109641135,0.700775680296682,1
0.108146314754388,0.797131084882583,21295.1162724768,5.5057447101272,0.00980457037819401,10.8133446978963,82.7858946779626,2.06349445211569,2.70145538692687,0.133896481494245,0.573933953209497,-0.23032493487107,0.711028760390596,1
0.108534565621656,0.774414444716243,21601.5983492399,5.55969835494129,0.00945191529768648,10.822706702544,83.8095476705661,2.04846656962658,2.69264974418761,0.141228942872586,0.536488790850109,-0.240588118448517,0.722338021484769,1
0.140964711420482,0.515852800880626,16643.838563704,5.67679641634051,0.00877603440037729,11.120988258317,89.6921550404376,1.97152782044763,2.43002150736423,0.189533650187542,0.227917231546461,-0.327605748084497,0.784167375800712,1
0.198692298039593,0.369175024461839,11072.037098813,5.60822223581213,0.00876030852017027,11.1246300146771,90.4974039512525,1.83238774466475,2.14800398288566,0.236562975430204,-0.0302147479302121,-0.381076134646463,0.798236129114897,1
0.209954163092256,0.358032656555773,10130.8928840781,5.53371911692759,0.00888694065807207,10.9923633194716,88.579364314914,1.77588962315904,2.07823726084289,0.242393874283716,-0.0585648105979527,-0.371854496019255,0.783600379984457,1
0.179752810302892,0.469102403375734,12731.8248866656,5.70219009907045,0.00835647150695943,11.1424634601272,92.1768300009551,1.81800318801228,2.25580092715952,0.212439100505479,0.122486246199029,-0.317710622633885,0.75791285725358,1
0.101598589979831,0.804564426369863,22349.5888622765,5.43779812866928,0.00979906306232128,10.56588643591,79.0479574829518,2.05992187018699,2.73034903463216,0.139136864254822,0.558857226621232,-0.234888114503439,0.719105531891506,1
0.117019485605172,0.736065160225049,19376.3846572113,5.50919000733855,0.00942395289701295,10.8018117049902,83.0998692781721,2.0066225045316,2.62015159666038,0.144991871786949,0.506764706742452,-0.233693000922651,0.707607555275157,1
0.106160370788968,0.801723030821917,21555.7638115993,5.47228473581213,0.0100386662788888,10.6853014921722,80.8578534021462,2.08205788566698,2.73561677326159,0.133060473729668,0.579499909753223,-0.238703469962406,0.724012310132575,1
0.167358849205834,0.438626009050881,12709.1902652203,5.4443852433953,0.00970545623533164,10.6537984650196,81.8106223871566,1.94537924053177,2.35255552015157,0.229125962414622,0.0440011866829545,-0.396490328512109,0.829651132722503,1
0.120341275074564,0.780961044520548,18666.1123600533,5.48726302592955,0.00978127137084358,10.7179817453523,81.91919838422,2.02593964412339,2.66213948890466,0.141682805300842,0.538380521298878,-0.233170324686904,0.71078395603705,1
0.212171425719673,0.376979880136986,10053.3806744661,5.52598000244619,0.0092835010897291,10.9340180100294,87.4398964526711,1.83896565562956,2.16457170516327,0.247377613110318,-0.0621666089929433,-0.407773972783824,0.819068620831047,1
0.140262650611759,0.611680528375734,14865.3940002111,5.34223183708415,0.0102054690039059,10.5294413527397,78.1702728797739,1.98981585721656,2.49863354414197,0.180423272238323,0.314391314393221,-0.292454054895355,0.758729909123687,1
0.163622148701891,0.478554611056751,12573.2108694945,5.35639677103718,0.00998940903968013,10.5801002935421,79.6286886959033,1.93422778862468,2.34610551179508,0.215858554822359,0.114155833139176,-0.353092049661931,0.796864843009453,1
0.0866415709185839,0.954429886252446,24491.604309249,5.15446734344423,0.0114821082567409,10.0549153008806,69.371124431518,2.13620384112128,2.87989591197836,0.119991711410163,0.690539015480569,-0.212043749640637,0.703871130218358,1
0.11925786276756,0.710614145058708,19238.7759482175,5.52930681262231,0.00985260304477898,10.8435787671233,83.6141824163943,2.07130505758499,2.65040460899436,0.151963662335057,0.467543204823543,-0.275398327757508,0.75603417584316,1
0.110468352274922,0.739048740215264,20925.6048242566,5.51650333292564,0.0098604287097446,10.7666546905577,82.4102016104834,2.08232082776758,2.69709758401125,0.144006919661136,0.511051847540081,-0.263802639538033,0.748315399743013,1
0.118423272291377,0.628021037181996,18943.9876925659,5.46661494006849,0.0098327436473984,10.7186131665851,81.2592445468205,2.06373433563958,2.606029180236,0.162247355414038,0.391422020371789,-0.295967172176486,0.77217332052634,1
0.0904383031524493,0.916243425880626,23863.9629457662,5.22717328155577,0.0110649086393358,10.2369641328278,72.2645490831241,2.12256001277122,2.84127531818567,0.117609948587598,0.686230044091333,-0.210338555916363,0.698349412106894,1
0.0862412095219535,0.966423067514677,25229.9857549684,5.2242500917319,0.0110051762775229,10.2441864909491,72.1469053073312,2.12932543297919,2.8694897777572,0.113167831055016,0.721425253956755,-0.19778654360987,0.683987192612139,1
0.0886911820509091,0.982303387964775,26523.4631454273,5.45403238136008,0.0100945004361173,10.5083025012231,78.4748922804,2.09892510203791,2.87783886918327,0.111742594993998,0.732426473697923,-0.196906162472772,0.68344621190964,1
0.0975679065497294,1.00247829011742,25331.6737770881,5.66743364726027,0.00902913960180014,10.9123799840998,86.7766729297069,2.01294027055731,2.79693010799005,0.111446554269154,0.740446130891766,-0.167487197868698,0.633032135168795,1
0.0896959968701968,1.01289138943249,27738.5788043552,5.63397443737769,0.00909736851434029,10.80403543909,84.7576687814425,2.04006311562271,2.84094941560087,0.108099659054889,0.756977118185363,-0.172358861018437,0.644457143078604,1
0.0948901851537663,0.955274584148728,24915.0296663354,5.51465034858122,0.00972365077117579,10.6674321183953,81.272003348384,2.06745127337923,2.82236342541881,0.116163670248711,0.704733428747845,-0.193171022367386,0.673482945774416,1
0.132275806476833,0.600771312377691,18265.8096426251,5.7418228657045,0.00856280045187956,11.1134364297945,90.791649094482,1.95560703845135,2.50379277697711,0.167801031444931,0.354785515851152,-0.282000130838873,0.749130227806044,1
0.152949471956574,0.474145364481409,15786.1522447538,5.7946665545499,0.00832436289062953,11.2624373165362,93.9360296042926,1.9114007807383,2.35946761740844,0.199031599061618,0.170500739695048,-0.336796709584913,0.785047677878998,1
0.113343476295584,0.760092037671233,21538.424007968,5.70197147137965,0.00886975649663615,10.9914093077299,88.323298225229,2.00293513757496,2.65712277011226,0.139749452007486,0.53617900852853,-0.233264939340788,0.710531851814157,1
0.134621749290592,0.551166523972603,17277.0926544104,5.63692285347358,0.00881682750746072,10.9649889921722,87.3252026645871,1.96536734435567,2.47493379219156,0.18721204133091,0.260882510118027,-0.313216333785464,0.775890154811832,1
0.163838711655969,0.415112065802348,14157.5433237418,5.70419979207436,0.0084325496945405,11.1797310726517,91.7469141520046,1.88629252648487,2.27334688270045,0.222495804274312,0.0512264554224753,-0.367854429562174,0.801301788589635,1
0.149190559773321,0.521462970890411,15833.3767785047,5.72872813723092,0.0083932067622817,11.1231867661448,91.3127116128971,1.89726885463876,2.38653797118931,0.190982465568383,0.229825549507541,-0.305695529887064,0.760382337388658,1
0.178277360072027,0.522540820694716,13709.3675755683,5.88728213674168,0.00804695897502155,11.2565626528865,96.8375709699727,1.81339965762539,2.3102957947585,0.207369339051281,0.164242927652842,-0.316140207431625,0.762061914692197,1
0.190301804868668,0.468906708659491,12135.5045198836,5.73642062133072,0.00848874098566706,11.0902252018102,92.4348969495025,1.8161500668469,2.25618810251656,0.223703912344563,0.0756599132397709,-0.347454515122652,0.78329801564788,1
0.179306963879619,0.487266848091977,12795.0487332872,5.69664414138943,0.00873878439549484,11.0209118150685,90.545011134825,1.85519622146072,2.31309739788619,0.213404380550758,0.12721163845396,-0.338281080048045,0.781495914050832,1
0.140935366958952,0.645090814579257,16454.9188775439,5.65425788894325,0.00887532476972734,10.9528276357632,88.0844767988872,1.91566489775998,2.49217695742876,0.162710715712891,0.398095916452642,-0.2503650023171,0.71453140754823,1
0.193598613988023,0.323936674412916,11466.4585507523,5.6248280026908,0.00867558607691731,11.0551767367906,90.0438988700668,1.82827616386674,2.12866540042525,0.257283746575497,-0.137113690426284,-0.431931396351897,0.831551382080859,1
0.234136301983999,0.252306292808219,9201.28993412983,5.59152779476517,0.00861635931130033,11.0807492967221,91.4900533036572,1.71631470691256,1.93348320587886,0.296308237152126,-0.32963383837639,-0.483350574909134,0.84233888536052,1
0.151280852986201,0.454457405821918,14440.6820821305,5.50306002323875,0.0092692885994747,10.8093199608611,83.8803594715486,1.93960038469488,2.35255784859469,0.205544248389471,0.137481578911043,-0.347314548809461,0.792984462284242,1
0.156562552981314,0.474522229696673,14001.5582812215,5.52125657411937,0.0093384214333894,10.875365398728,85.0318911068324,1.93996257248094,2.35987273613726,0.204471909221128,0.152923477521747,-0.341471397222754,0.788873430362273,1
0.118964039261009,0.706789689334638,18489.0111975031,5.42404981042074,0.0101351673890361,10.6090684625734,79.7089266367771,2.02825871814571,2.620977096585,0.150510044944676,0.470716401899311,-0.253882403825945,0.730657839940041,1
0.10966663747367,0.728762536692759,19858.8865514985,5.35037457191781,0.0106312929200724,10.4233465325342,76.3175317236268,2.07863833866864,2.69226397153416,0.146857448744176,0.494711237808944,-0.264630951959664,0.74868830036729,1
0.093404234359083,0.840965172455969,22512.7093424214,5.17036601027397,0.0115584166848363,10.0545606042074,69.5720924828562,2.13146788165391,2.81191992662555,0.133898543630695,0.590036655095262,-0.24545845833792,0.738323782355812,1
0.106229033189315,0.784452207681018,20464.9822048647,5.33460738747554,0.0106995654202064,10.4090317698141,76.0134540521205,2.06977478603528,2.71775542291612,0.138775106634765,0.551169468475309,-0.241730955718613,0.725820053307981,1
0.113001226014463,0.75017658390411,19801.7196254522,5.44600354696673,0.0100467363668442,10.5747492661448,79.6245658316639,2.03908739897617,2.67558662283517,0.145842176262894,0.508814373631808,-0.249509377243377,0.730862683643725,1
0.133071750027864,0.506126161937378,15450.8373439324,5.2846876528865,0.0101854967613723,10.34987081091,75.247986748095,1.99443434391914,2.45402550000392,0.199641814591782,0.189948817889514,-0.342099014117762,0.798471974233253,1
0.178459452072858,0.325270609099804,13353.7335475415,5.79877996575343,0.00829632916650169,11.2333636558219,94.6557770847577,1.8584796119649,2.1938002665157,0.258639201261284,-0.140779479143754,-0.454438051651991,0.851858605768423,1
0.154778379854273,0.397369587818004,15187.2171343838,5.71103458292564,0.00865830617030517,11.0582199425147,90.2003612070296,1.92925990632245,2.32906769962553,0.230944849330032,0.0101019067982191,-0.407202952703069,0.834798239134235,1
0.141843800380224,0.422787732387476,16903.7853758648,5.7230415239726,0.00900146981801664,10.9593092588063,88.9547344740031,1.98618073023285,2.4240406044038,0.219247934908678,0.0667470717115715,-0.410212850555038,0.84528815763833,1
0.168986441973643,0.444489970645792,13441.2239380969,5.65164888087084,0.0087223517460238,11.0760656188845,89.8542037155158,1.88607947891869,2.29604078729443,0.21522766177356,0.0965074562255974,-0.349333246831298,0.788942237662178,1
0.126149068323693,0.665194624510763,17660.1344622576,5.47605797455969,0.00994224455817686,10.588256023728,80.4206605399157,2.02820442754815,2.61051065056514,0.163216279735629,0.405089552305703,-0.286357674429684,0.7633004221087,1
0.136430548490705,0.654759356653621,17103.9736300998,5.66352892612524,0.0087225975529203,11.0994129158513,89.5799397569933,1.92661138989806,2.48867803594442,0.155966867069124,0.427844682447637,-0.235084334216356,0.696682490901905,1
0.129347600175801,0.705206549657534,18202.4105915988,5.6634685359589,0.00885851750277462,11.0929213551859,89.2229529875968,1.95890909776159,2.55064088232173,0.149756609591321,0.47507129491461,-0.230091760336036,0.696786748815005,1
0.11399262272023,0.776187928082192,19835.3301354017,5.49329134050881,0.00947930573507568,10.7122485017123,81.9787344653127,1.99634146011876,2.64672646544326,0.136014023129637,0.559147164722867,-0.214374983574128,0.686254958363114,1
0.105352536515638,0.803397137964775,21559.4891843515,5.46410301492172,0.00962826150030126,10.610548403865,80.1573341033207,2.02593985180145,2.70285863933926,0.132340166757693,0.585147894649616,-0.216616473971899,0.694276954998439,1
0.10970498014165,0.809892520792563,22139.886066988,5.67389998165362,0.00902217390464541,10.9409774033757,87.3285185719446,2.00217799468037,2.68779864472181,0.131435190974817,0.589815729657972,-0.214444017425014,0.69005663881756,1
0.124734216817358,0.666278589774951,18662.5596597614,5.60191948997065,0.00930455950205733,10.8969659674658,85.6868866489872,2.01221834788439,2.59263438530638,0.155204674472361,0.435509617474861,-0.268627410491668,0.743851762524267,1
0.12740291553283,0.467806690313112,18961.8658020911,5.69406723948141,0.00923297530893359,11.0466563723092,88.8385940537448,2.05173935115538,2.49707258424947,0.19987573477786,0.16313597007982,-0.390151334944263,0.838220943665133,1
0.139069336549439,0.45056873776908,16262.4549312496,5.55286585738748,0.00939657264567748,10.9076435604207,85.0784760245805,2.02061219141446,2.4272144799607,0.206097062923819,0.130488413374073,-0.381017079166722,0.825663847933504,1
0.139485995823599,0.417879311399217,16188.9671931601,5.54570771159491,0.00948548080008257,10.8855155332681,84.6885537360452,2.03028647919054,2.41177938420144,0.213801018913117,0.0816259720131807,-0.405060525907915,0.840885739814638,1
0.138245682184075,0.420408818493151,15744.1496624419,5.43993395303327,0.00981550922643662,10.7150478534736,81.1391758781105,2.03914362299003,2.41416717467602,0.214606889967491,0.0802389848386529,-0.403207507437112,0.839860260451066,1
0.165454505574091,0.316987218688845,14454.6634435562,5.77709607387476,0.00849134781902956,11.2903834393346,94.2854863495571,1.91962925114471,2.22565391847931,0.255702982055085,-0.137972140888335,-0.4716581416186,0.864726864159526,1
0.116292939669122,0.629043083414873,21262.5146562676,5.73421141144814,0.00900722951036129,11.1015663221624,89.8535669774943,2.0475903681119,2.60279983754727,0.163759695250508,0.383590473551393,-0.307058556510704,0.78207156311355,1
0.113517562810872,0.680811215753425,21528.8361525227,5.69186567392368,0.0090794654186341,10.9089988992172,86.9827221174587,2.04304930415597,2.65053866243027,0.158008781442752,0.430286941936443,-0.289164324720104,0.769700545461573,1
0.11714626957985,0.686731745352251,21881.4952740491,5.84753164750489,0.00864942401007788,11.2092228779354,93.3906942148848,2.01320213977071,2.61523041848243,0.159167752850989,0.426823778091542,-0.28613716302508,0.763516913508203,1
0.0993115244133762,0.770043419765166,22416.4821962962,5.34957497553816,0.0106910496191745,10.4954478045499,76.5374934829644,2.14774011248423,2.76768357517681,0.140615310281798,0.53702770206453,-0.269907013599244,0.76083806296726,1
0.0991224057518978,0.777658696183953,23539.1043471685,5.48110857999021,0.0100964976884116,10.6859008072407,80.586907405024,2.13051334036945,2.76466087861471,0.140204679094708,0.541248314084329,-0.267971813596858,0.758600222954233,1
0.112646646425384,0.663804886252446,20412.5329625013,5.51032671844423,0.00976790032259663,10.7294749877691,81.8831460662282,2.078213156648,2.65475767331486,0.157667494071438,0.425099773317476,-0.291345266772278,0.772170568942874,1
0.101385671780893,0.913061857876712,21970.3025227969,5.37865398727984,0.0105643980774762,10.504323630137,77.4855870766815,2.08816344714417,2.79180011449354,0.128210150317461,0.639315452583811,-0.21472236418453,0.699705143660705,1
0.101354427065117,0.914063264432485,21980.8286857538,5.37886114848337,0.010564522978731,10.501745199364,77.4628584106096,2.0883032151004,2.7928219545139,0.127662866757642,0.641812170230623,-0.214271151674492,0.699217524420332,1
0.132925342791497,0.541925299657534,14928.3599418907,5.18189135885518,0.0109797385402794,10.1888094728474,72.0892360532569,2.02806909871934,2.49942398600533,0.196130038455015,0.222445570114894,-0.339513419382246,0.800515516906418,1
0.211896139786207,0.239187102495108,9148.02262057226,5.26822865704501,0.00997050182313859,10.4958315496575,79.4294571582791,1.79200217902417,1.9866301510695,0.301632875682875,-0.35560745185361,-0.514504741193336,0.865171476936501,1
0.142477989159525,0.729316750244619,15896.1186076685,5.5805054427593,0.00957764339429071,10.9180750061155,86.2408991771047,1.96856428606526,2.54764055378873,0.162343357680016,0.431857370619644,-0.250514087084006,0.72001429244837,1
0.127004152025422,0.78294321795499,18704.1244444079,5.67452758072407,0.0091628101876959,11.0875428082192,89.3623970095167,1.9817415847949,2.61038383372031,0.141168785978867,0.539014180539713,-0.220765506467644,0.69091497615415,1
0.169057469435164,0.519953216731898,13584.8364455201,5.68709714408023,0.00869236058992576,11.2010908451566,91.9401813788409,1.87988406359356,2.33010157055118,0.201865173112502,0.188274501675298,-0.306837829082421,0.755692403907255,1
0.140267825766391,0.657417288405088,16373.9777795457,5.62236576565558,0.00902864071468267,11.021849773728,88.0752835589464,1.94371374563263,2.498923561993,0.166820619133026,0.387611190646146,-0.255023423243753,0.720410383816299,1
0.102537301971362,1.01561047578278,24239.4097696914,5.72036371697652,0.0087398804742574,10.9768973214286,88.8210991433902,1.96271547429794,2.75104227001694,0.115439832457149,0.72669182071311,-0.155158598242792,0.609012954381504,1
0.113373602649019,0.91658436276908,21517.2562865722,5.71477265777887,0.00873374083046486,11.0784789322407,89.943694063696,1.95542810883482,2.67933722567047,0.124664623331579,0.656309922893354,-0.172166174093058,0.629954603576332,1
0.121066271666266,0.835183005136986,19414.3709788092,5.63182255993151,0.00913540455745877,10.9609818370841,87.1258589642146,1.97382097462999,2.63669892901886,0.138990623563348,0.567015628872134,-0.203674592419769,0.671226120052349,1
0.10868900898608,0.88985521648728,20497.912836582,5.42900333292564,0.00994293669577953,10.6016733427104,79.7790656838346,2.01226857749869,2.71651669895792,0.125835672890384,0.643425710566895,-0.189468185109325,0.658894218778236,1
0.118469715013735,0.809076106898238,19812.4105761144,5.61965814579256,0.00903608592226153,10.9480415239726,86.8068871721437,1.96977532321683,2.63379272676572,0.136531631868559,0.570394106355403,-0.201953024786431,0.66870341730772,1
0.145231082034801,0.579381727005871,16930.4380410414,5.83186154598826,0.00833847652480167,11.4406005381605,96.6206126219999,1.91646406377131,2.41993601823089,0.176349644368492,0.313910749968819,-0.280619493195428,0.739557840507799,1
0.0970940974472334,0.940734313845401,24284.7895656771,5.5216510212818,0.0097500292272688,10.7455066658513,82.3052586583612,2.05987881613244,2.79650306169705,0.118841858396007,0.689151882893716,-0.1935958826518,0.67181716040367,1
0.129705407037831,0.78538175758317,17576.3128646604,5.57267536081213,0.00929754112601591,10.8707199425147,85.4436817521332,1.95898793783565,2.59238230712426,0.144302131337684,0.528221948235992,-0.212250738450727,0.678344610579473,1
0.130070169570479,0.78517918297456,17519.7098211467,5.57265242783757,0.00929485927974793,10.8660752507339,85.4147674034766,1.95741871242735,2.59161723266708,0.144573450548437,0.527152214242589,-0.212333085147124,0.678406686082748,1
