889,1732,803,327,138,62,26,13
1561,6961,7800,3272,1024,314,78,13
921,6984,21092,19161,7433,1562,233,39
518,3424,17599,44054,39458,11758,1442,182
520,1354,7653,37467,122276,95996,9943,1028
630,455,2110,12230,94723,414728,86869,4644
207,85,334,1591,9905,86784,89336,7657
17,16,35,147,893,4619,7860,5175
