690,1401,764,318,140,58,47,10
1241,5275,5658,2505,847,287,103,26
785,5056,15700,15047,5877,1539,352,86
502,2636,13932,39890,36925,11935,1847,302
482,1054,6180,36352,120495,94108,11339,1334
692,365,1725,11944,94511,380095,98828,6059
281,112,376,1597,10975,99445,121977,10683
44,29,48,205,1217,6068,10887,6872
