38,223,50,23,11,5,2,0
170,10376,10105,1530,310,67,21,5
274,8986,94954,83792,8464,904,140,17
872,2277,79212,620088,121871,7908,875,83
242,456,10655,117755,90889,9347,1203,87
24,134,1441,8359,8134,2105,481,46
11,63,276,1062,947,370,139,17
0,10,35,88,61,33,28,9
