921,1224,724,423,211,88,39,16
1354,5526,5020,2415,930,316,91,19
752,5280,17781,17454,7053,2118,509,70
566,2370,18028,61580,53669,17546,3064,489
604,854,6953,55206,180168,116540,14677,2089
616,277,1956,16897,118524,319059,65558,6465
91,77,409,2715,14085,66680,56287,8633
16,34,72,460,1991,6556,8671,7294
