187,542,140,34,17,6,1,0
463,6793,5872,1071,244,70,15,5
210,5193,27372,18388,3493,717,89,13
214,1437,16897,67347,43455,7974,1162,132
345,360,4026,42221,150706,80042,7834,663
579,117,808,8161,79787,332171,86835,3643
199,19,134,1052,7735,87400,164268,12375
9,0,7,102,584,3410,12753,10262
