492,1018,654,362,198,102,53,8
1155,7896,9058,4088,1380,339,100,23
897,9636,35200,28483,9198,1854,271,43
489,3875,29752,81089,55439,11944,1177,142
418,1171,9008,57024,156861,87098,7448,729
477,306,1560,11472,88718,310910,69065,3734
200,90,235,1017,6994,70260,99425,8422
38,17,45,115,580,3478,8853,5977
