18,30,22,13,13,1,0,0
42,578,981,460,148,19,0,0
24,1140,10195,9705,2431,150,1,0
106,395,10998,84605,45678,1510,6,0
509,68,1346,47599,498945,81650,194,0
678,9,43,401,82172,423697,573,0
0,0,0,0,10,764,233,0
0,0,0,0,0,0,0,0
