13,106,8,2,3,1,0,0
36,2878,2822,145,32,3,0,0
91,1665,17007,10432,729,47,2,0
441,940,8690,169637,92107,1089,31,0
770,238,1319,90790,830799,27979,63,0
57,16,67,962,28003,17903,64,1
2,2,4,23,59,70,11,0
0,0,0,0,0,1,0,0
