35,205,98,40,15,7,0,0
30,1215,2115,779,235,44,8,0
50,915,7052,8304,2035,233,16,1
237,890,5686,44183,39435,3408,154,12
756,907,3028,36347,443064,145094,2269,98
549,229,505,3565,143176,387516,8962,289
16,17,25,261,2676,8356,2224,176
2,2,1,22,143,276,130,42
