0,13,2,2,0,0,0,0
4,153,437,98,4,0,0,0
22,238,6342,8292,450,26,0,0
187,177,6658,116462,44840,653,4,0
846,105,1749,43169,785877,57293,150,7
238,3,77,438,57550,174699,333,5
0,0,0,0,40,446,57,1
0,0,0,0,5,8,0,0
