1,8,7,0,0,0,0,0
6,105,701,172,4,0,0,0
18,341,7364,13180,612,10,0,0
176,362,9917,142316,56380,495,2,0
953,166,3448,52991,841335,39292,65,0
142,6,51,273,39465,97623,52,0
0,0,0,0,8,111,2,0
0,0,0,0,0,0,0,0
