511,503,183,25,3,0,0,0
657,8945,5557,1188,120,11,5,0
90,6047,78434,67725,2926,195,51,8
1059,781,67501,780946,91366,969,134,15
170,93,2673,91172,93580,1192,134,13
10,29,213,983,1129,270,65,6
4,13,50,144,110,70,30,4
0,2,7,14,13,4,6,2
