38,219,131,55,20,14,4,1
241,3977,4868,1321,354,85,28,5
158,4773,31370,20377,3315,608,98,25
175,1408,20447,93337,40598,4169,505,94
405,305,3159,40945,223199,70420,3284,560
596,74,517,3829,71088,447147,43343,3007
112,12,77,436,2897,44233,84973,8394
20,4,10,71,498,2727,8799,10201
