58,157,34,17,3,1,1,0
152,6574,5178,1015,154,26,5,1
189,5065,99572,82201,4283,452,70,10
982,1083,81206,832972,66093,2370,328,30
155,154,3976,65761,38690,2033,354,40
14,37,577,2377,1817,502,175,38
0,9,140,375,281,123,76,20
1,3,12,45,37,25,15,16
