8,49,11,4,0,0,0,0
47,4510,5207,624,83,16,1,0
218,4814,71510,59198,3952,314,42,2
838,819,56068,678586,125737,4535,307,7
221,157,5612,121683,132195,10443,623,10
18,45,710,5885,8515,2651,375,15
0,14,107,450,518,257,102,6
0,3,11,6,12,3,5,1
