182,460,374,283,215,180,103,24
616,3227,4002,2994,2058,1494,745,153
517,4639,14958,16483,11055,7472,3630,617
423,3240,17692,41301,38152,26543,12195,1706
375,1940,11619,40033,71588,70744,34373,4219
436,1100,7055,26972,72940,157007,116082,12772
478,519,3069,11471,34545,117979,190521,32344
67,99,467,1513,4045,12522,33112,18421
