301,825,895,668,479,300,135,27
964,4827,6796,5934,4442,2655,1038,197
984,7068,18760,24844,21200,12919,5072,875
930,6362,25572,58123,69129,46184,17236,2956
824,4451,21959,70758,124095,103810,40057,6403
603,2356,12473,46321,105646,131819,63106,10213
268,816,4457,16813,40574,64020,43759,9179
35,124,710,2729,6367,10490,9407,4821
