46,178,99,51,15,3,1,0
186,9052,8227,2102,316,74,11,3
345,8085,156436,108597,5603,730,180,22
999,1918,107359,761515,47113,2602,487,59
69,373,5533,46820,22743,1807,409,51
11,112,902,2500,1684,743,223,36
4,35,252,480,326,212,177,30
0,5,39,60,37,31,29,13
