79,151,102,45,32,23,6,0
217,2224,2509,949,253,89,10,1
174,2918,16176,12488,2742,435,89,14
162,779,13506,61636,35896,4835,471,53
309,139,2222,37027,186478,89959,4392,343
667,30,276,4380,90714,477805,69378,2350
110,5,42,349,4000,70220,86892,6293
6,0,3,55,268,2185,6589,5610
