0,0,0,0,0,0,0,0
3,1481,1117,2,0,0,0,0
117,1107,66061,17978,415,0,0,0
978,2,18208,766534,37257,163,0,0
182,0,0,37760,356714,446,0,0
0,0,0,0,609,1026,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
