15,107,18,4,2,1,1,0
112,13609,9029,784,152,42,12,2
263,8483,92301,78593,6378,654,92,4
818,1124,75148,693117,107271,6269,554,26
182,273,8028,103555,73136,7945,779,28
28,90,1199,7053,6422,2012,388,14
3,45,233,665,607,276,117,11
0,4,15,25,21,10,10,1
