274,776,610,435,334,280,137,35
692,4038,5346,4132,2931,2167,1227,232
666,5160,15217,17407,13394,10085,5127,830
687,4134,17113,35445,38900,32027,15818,2222
715,3044,13702,38746,70079,79427,40881,5066
620,2263,10123,32215,79575,162630,113704,12337
424,1117,5009,15742,41276,113704,150786,23214
75,160,668,2045,4799,12644,23514,9978
