21,103,9,2,0,0,0,0
74,9034,9065,707,104,18,1,1
172,7979,93392,66202,4215,361,32,2
926,1535,61967,670423,118423,5107,290,6
205,198,6292,114143,107719,9566,675,8
14,49,740,6285,7858,2305,392,9
1,10,110,448,522,297,91,9
0,1,5,8,10,3,8,8
