238,423,94,18,8,2,0,0
432,10922,10600,2141,207,31,9,0
439,10168,198312,123704,4135,256,37,2
863,2211,122679,699175,44885,736,68,3
77,217,3801,44960,23873,451,63,6
8,50,288,749,373,127,44,3
1,11,47,78,47,37,33,2
0,2,5,4,1,2,2,0
