15,57,1,0,0,0,0,0
58,5971,2849,455,34,5,1,0
104,2999,63135,44083,1790,60,4,1
914,248,43919,699711,111120,629,32,0
262,35,1489,111009,211057,2245,45,1
0,5,99,604,2234,761,16,0
0,2,17,27,32,20,3,0
0,0,1,1,0,0,0,0
