1,39,4,0,1,0,0,0
11,2536,2566,244,46,16,1,0
84,1600,15870,14848,1723,127,25,2
488,883,13104,261274,127014,1810,92,1
732,260,2201,125255,678821,21250,229,7
7,32,193,1932,21038,11162,119,2
0,4,33,135,184,112,28,1
0,1,0,4,5,0,3,0
