1,13,27,48,9,0,0,0
10,377,1084,403,53,9,0,0
29,550,8391,13283,682,25,0,0
127,604,8483,106732,46990,461,4,0
770,349,4627,40978,674634,76084,176,1
441,29,247,1237,74697,243210,918,8
0,0,1,5,89,1006,242,3
0,0,0,0,0,6,6,1
