0,1,4,8,3,0,0,0
0,18,113,117,60,33,3,0
1,60,943,2106,1092,508,24,0
9,65,1453,11329,13849,6192,186,1
116,100,1218,12022,64879,57013,1060,2
983,88,955,7190,55084,876792,41642,40
187,12,44,222,955,41623,107702,5
0,0,0,0,0,2,46,0
