0,4,4,3,1,0,0,0
0,121,547,212,24,2,0,0
10,258,4074,7242,655,10,0,0
87,299,4518,65198,39763,454,4,0
536,186,2787,35992,626391,71907,204,0
659,28,269,1325,70205,372933,431,1
0,2,2,2,16,617,176,0
0,0,0,0,0,1,0,0
