3,35,3,0,2,0,0,0
30,3695,3210,356,69,9,4,0
130,2669,50675,45682,3274,158,17,0
698,780,44019,427191,132125,1456,41,1
445,126,4064,130659,413603,15728,54,1
12,20,170,1478,15668,9585,42,0
0,4,15,41,50,48,13,0
0,2,0,0,0,0,0,0
