0,0,2,0,0,0,0,0
0,109,132,55,4,0,0,0
4,138,1271,1699,357,11,0,0
38,41,1854,18428,14296,421,2,0
694,12,213,14697,635219,83827,240,0
546,0,4,88,83959,449445,53,1
0,0,0,0,6,290,1,1
0,0,0,0,0,0,2,0
