16,44,7,1,5,0,0,0
42,1972,2006,233,21,4,0,0
14,1865,15787,10732,828,85,21,2
136,318,10298,70307,33688,2245,188,28
367,45,1049,33441,254289,89115,2573,234
628,6,107,2060,89549,512457,46418,1372
143,0,13,121,1999,47323,61833,3523
5,0,1,5,129,1142,3874,3446
