262,630,265,73,26,11,4,0
620,4802,4266,1246,298,92,32,7
252,3982,17002,13017,3278,878,280,45
177,1383,12691,52349,37838,9217,1749,352
356,383,3360,37905,167390,98611,9529,1357
645,131,883,9120,99029,407369,75947,4526
196,37,208,1576,9329,76649,107670,7980
36,9,39,264,1244,4393,8274,6591
