7,33,1,0,0,0,0,0
31,5966,2712,166,36,2,1,0
88,2601,53212,35422,1538,58,7,2
812,262,34940,547809,124206,849,25,3
369,23,1646,123925,358256,4924,50,1
7,1,75,766,4992,2186,27,0
2,0,6,43,44,16,6,0
0,1,1,2,0,1,1,0
