4,10,4,3,6,0,0,0
13,350,390,132,19,0,0,0
19,469,3981,3039,425,8,0,0
72,64,3361,27743,14600,497,0,0
590,10,202,15356,560488,90001,271,0
609,1,9,79,90414,494526,59,0
0,0,0,0,3,327,6,0
0,0,0,0,0,0,0,0
