7,67,7,8,1,0,0,0
41,3699,2650,269,63,5,1,0
168,2098,33843,26712,2151,83,4,0
806,736,25780,421096,146398,927,35,3
342,98,2347,145831,474988,6592,71,2
6,8,111,907,6573,2413,42,2
0,3,11,32,67,37,10,1
0,0,0,1,1,6,0,0
