416,595,383,217,125,52,16,5
709,3730,3317,1529,576,204,49,11
442,3636,14506,13107,4546,1334,331,49
318,1483,13701,53019,42519,13275,2545,376
376,477,4364,43494,152299,104343,14208,1713
598,139,1251,13227,105691,359795,85953,6625
200,45,281,2226,13367,87171,96585,10092
30,12,40,273,1689,6551,10296,7628
