7,14,25,12,2,0,0,0
12,164,680,240,28,6,0,0
22,219,5366,8685,601,29,0,0
194,259,4411,87472,40738,616,6,0
642,336,3500,34271,589088,90702,120,0
463,136,892,2574,87377,347783,166,0
0,1,5,7,13,268,8,0
0,0,0,0,0,0,0,0
