16,77,27,7,6,2,0,0
62,1252,1208,342,49,8,2,0
48,981,6097,5610,1097,94,4,1
51,394,4917,61154,46032,1965,60,6
636,177,1377,44507,534171,126728,1635,73
583,29,134,2106,125385,321635,6642,188
15,1,9,64,1738,6496,1750,115
2,0,2,13,70,193,102,15
