15,37,25,15,15,4,1,0
91,1638,1546,506,198,39,0,0
42,2169,18393,7619,1696,229,2,0
64,174,9547,42136,14521,1815,14,0
154,4,596,16563,125855,47476,368,0
946,2,42,1338,48214,878070,17026,2
80,0,0,0,35,17309,51515,6
1,0,0,0,0,0,7,0
