61,286,53,30,6,1,0,0
243,17165,14040,1906,273,64,14,0
526,13744,234062,116826,4620,542,110,6
851,2012,116155,681492,36725,1531,240,24
23,229,4230,37110,17962,824,161,19
8,85,596,1457,820,246,70,12
2,21,130,223,154,71,29,4
1,4,17,18,7,10,8,1
