2,6,6,2,1,0,0,0
10,37,41,48,32,0,0,0
10,60,502,907,368,17,0,0
31,49,1098,9404,8566,577,1,0
216,15,213,9208,271137,92260,443,1
1028,1,8,167,92059,818941,118,0
0,0,0,0,1,561,7,0
0,0,0,0,0,1,0,0
