1,28,6,3,0,0,0,0
30,4195,6360,867,150,28,6,0
100,5382,66335,61813,5633,525,45,0
938,1522,57533,673495,132405,5959,327,6
237,335,7791,128054,116430,10097,649,17
10,73,922,6970,8538,2451,358,10
1,18,129,497,505,239,89,7
0,2,4,9,8,10,7,1
