89,235,10,8,3,0,0,0
250,11496,6310,180,24,1,0,0
268,6080,145617,46568,665,12,0,0
902,387,46082,846593,31828,95,4,0
116,16,258,32134,130999,278,5,0
0,2,10,84,297,225,9,0
0,0,0,1,1,16,2,0
0,0,0,0,0,0,0,0
