7,24,5,0,0,0,0,0
20,1169,1220,231,53,3,1,0
79,990,16737,17058,1645,96,16,0
617,383,16400,364836,140996,1315,104,3
589,83,1691,140096,576237,9723,196,10
3,12,117,1382,9585,3725,144,3
0,4,29,120,198,109,56,7
0,1,6,6,2,2,6,10
