67,135,67,31,17,4,1,0
140,6669,5614,1772,343,97,24,1
194,5587,99087,71096,5362,856,214,16
891,1642,70444,777018,78971,3329,637,75
255,324,4936,78373,76073,4075,692,116
34,104,918,3546,3641,1554,426,92
3,47,281,728,576,345,187,55
3,11,58,95,93,58,38,22
