18,144,22,11,9,2,1,0
138,9478,8770,1041,207,39,11,0
256,7528,89947,74113,5692,513,76,6
873,1849,69700,686744,113639,5415,406,11
181,431,7887,109446,87039,8013,639,10
11,76,944,6288,6601,1988,333,14
2,20,147,523,518,264,79,3
0,1,3,12,13,10,5,0
