10,8,3,14,3,0,0,0
7,7,17,38,33,1,0,0
12,26,242,525,393,29,0,0
62,21,708,6632,8356,818,0,0
334,34,232,9014,342095,111525,428,0
893,7,31,319,111526,712946,168,1
0,0,0,1,0,595,45,0
0,0,0,0,0,1,0,0
