1504,320,3,0,0,0,0,0
290,2705,1100,74,1,0,0,0
20,812,14590,9224,354,6,0,0
177,226,7961,139057,35632,529,2,0
701,68,1056,34428,763179,43404,79,0
397,10,42,209,43402,206333,89,0
0,0,0,0,1,169,6,0
0,0,0,0,0,0,0,0
