1,37,4,4,0,4,0,0
35,11905,9260,596,80,18,6,0
184,8456,87372,58281,3921,370,57,3
864,1105,54734,679125,117889,5526,395,11
232,165,5587,113905,114864,10461,887,33
11,35,797,6680,8723,2872,505,28
0,24,133,649,699,359,156,16
0,2,12,23,20,18,16,5
