1,16,2,0,0,0,0,0
24,4874,2462,172,29,3,0,0
161,2410,50398,36264,1688,66,3,0
703,219,35978,587633,120559,732,22,0
399,20,1623,119965,333951,3133,27,1
5,8,83,749,3080,627,8,0
0,2,10,20,23,5,1,0
0,1,0,0,0,0,0,0
