0,1,1,1,1,0,0,0
1,46,81,32,3,0,0,0
6,93,1197,1068,149,13,0,0
55,20,1087,11212,7785,467,1,0
445,3,162,8177,384720,89527,269,0
777,0,1,87,89474,710829,44,2
0,0,0,0,0,313,2,2
0,0,0,0,0,3,1,2
