0,1,3,1,1,0,0,0
3,110,325,103,9,0,0,0
27,219,5671,7120,582,34,0,0
121,134,5542,64118,38262,737,9,1
592,69,1950,35908,591368,77006,113,5
543,4,119,1136,76083,399414,237,1
0,0,0,2,11,346,113,0
0,0,0,0,4,3,0,0
