230,535,198,58,4,1,0,0
661,9670,5805,1475,146,26,5,2
281,6419,89460,75624,3612,254,42,5
1026,933,75613,821057,75787,1471,178,14
97,111,3096,75983,52509,1463,162,16
9,41,264,1554,1358,344,47,5
2,13,55,168,138,60,25,2
0,2,7,11,15,5,4,2
